# !SESSION 2025-10-20 12:08:50.177
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	null
| ForkJoinPool.commonPool-worker-7 | 2025-12-11 16:14:02.913 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.debugger.dsf INFO [categoryId=, createdByMacro=false, descriptor=] created on breakpoint CLineBreakpoint on [marker=Marker [on: /RA6T2_MCIHV1_IPM_LESS_FOC_WHOLE_PFC_E2S_V100/src/application/motor_module/sensorless_vector/r_motor_sensorless_vector_api.c, id: 5061, type: org.eclipse.cdt.debug.core.cLineBreakpointMarker, attributes: [lineNumber: 468, message: Line breakpoint: r_motor_sensorless_vector_api.c [line: 460] [type: Hardware], org.eclipse.cdt.debug.core.breakpointType: 2, org.eclipse.cdt.debug.core.condition: , org.eclipse.cdt.debug.core.ignoreCount: 0, org.eclipse.cdt.debug.core.installCount: 0, org.eclipse.cdt.debug.core.sourceHandle: C:\Users\a5143778\Documents\MC_Greece\MC_Greece\RA6T2_MCIHV1_IPM_LESS_FOC_WHOLE_PFC_E2S_V100\src\application\motor_module\sensorless_vector\r_motor_sensorless_vector_api.c, org.eclipse.debug.core.enabled: true, org.eclipse.debug.core.id: org.eclipse.cdt.debug.core, requestedLine: 460, requestedSourceHandle: C:\Users\a5143778\Documents\MC_Greece\MC_Greece\RA6T2_MCIHV1_IPM_LESS_FOC_WHOLE_PFC_E2S_V100\src\application\motor_module\sensorless_vector\r_motor_sensorless_vector_api.c], created: 9/30/25, 1:03 PM]] |
# !SESSION 2025-12-12 13:30:22.800
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	null
| main | 2025-12-12 13:30:22.800 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.debugger.timeline.service INFO Timeline data source providers found: [com.iar.ide.debugger.timeline.service.TimelineServiceDataSourceProvider@8ccec82] |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:33.131 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:40.695 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:40.701 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:40.704 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create provider for (arm, 9.0.0). Will now try to revert to build-only support. |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:40.713 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:41.696 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:41.698 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-3: Setup scanner extension configuration | 2025-12-12 13:30:41.701 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create build-only provider for debugger target (arm, 9.0.0). The SDK is now disabled. |
| Worker-6: Setup scanner extension configuration | 2025-12-12 13:30:41.759 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.arm.v7.toolchain INFO Enabling Cortex-*F workaround (ECL-1993) for EWARM 7.40.3 |
| Worker-4: Setup scanner extension configuration | 2025-12-12 13:30:41.772 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
| Worker-2: Setup scanner extension configuration | 2025-12-12 13:30:41.774 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
| Worker-0: Setup scanner extension configuration | 2025-12-12 13:30:41.777 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
# !SESSION 2025-12-15 11:51:01.987
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	null
| main | 2025-12-15 11:51:01.987 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.debugger.timeline.service INFO Timeline data source providers found: [com.iar.ide.debugger.timeline.service.TimelineServiceDataSourceProvider@4e4ee99] |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:18.898 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:23.228 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:23.232 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:23.236 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create provider for (arm, 9.0.0). Will now try to revert to build-only support. |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:23.250 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:24.576 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:24.579 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-6: Setup scanner extension configuration | 2025-12-15 11:51:24.581 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create build-only provider for debugger target (arm, 9.0.0). The SDK is now disabled. |
| Worker-3: Setup scanner extension configuration | 2025-12-15 11:51:24.600 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.arm.v7.toolchain INFO Enabling Cortex-*F workaround (ECL-1993) for EWARM 7.40.3 |
| Worker-4: Setup scanner extension configuration | 2025-12-15 11:51:24.607 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
| Worker-7: Setup scanner extension configuration | 2025-12-15 11:51:24.611 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
| Worker-1: Setup scanner extension configuration | 2025-12-15 11:51:24.613 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
# !SESSION 2025-12-15 16:50:16.417
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	null
| main | 2025-12-15 16:50:16.417 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.debugger.timeline.service INFO Timeline data source providers found: [com.iar.ide.debugger.timeline.service.TimelineServiceDataSourceProvider@60580e42] |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:29.027 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:35.972 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:35.974 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:35.977 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create provider for (arm, 9.0.0). Will now try to revert to build-only support. |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:35.990 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:36.679 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:36.682 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-5: Setup scanner extension configuration | 2025-12-15 16:50:36.685 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create build-only provider for debugger target (arm, 9.0.0). The SDK is now disabled. |
| Worker-7: Setup scanner extension configuration | 2025-12-15 16:50:36.707 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.arm.v7.toolchain INFO Enabling Cortex-*F workaround (ECL-1993) for EWARM 7.40.3 |
| Worker-0: Setup scanner extension configuration | 2025-12-15 16:50:36.715 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
| Worker-1: Setup scanner extension configuration | 2025-12-15 16:50:36.719 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
| Worker-6: Setup scanner extension configuration | 2025-12-15 16:50:36.722 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR The provider for (arm, 9.0.0) failed to initialize and cannot be used. |
| ForkJoinPool.commonPool-worker-1 | 2025-12-15 16:51:02.329 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.debugger.dsf INFO [categoryId=, createdByMacro=false, descriptor=] created on breakpoint CLineBreakpoint on [marker=Marker [on: /RA6T2_MCIHV1_IPM_LESS_FOC_WHOLE_PFC_E2S_V100/src/application/motor_module/sensorless_vector/r_motor_sensorless_vector_api.c, id: 5061, type: org.eclipse.cdt.debug.core.cLineBreakpointMarker, attributes: [lineNumber: 468, message: Line breakpoint: r_motor_sensorless_vector_api.c [line: 460] [type: Hardware], org.eclipse.cdt.debug.core.breakpointType: 2, org.eclipse.cdt.debug.core.condition: , org.eclipse.cdt.debug.core.ignoreCount: 0, org.eclipse.cdt.debug.core.installCount: 0, org.eclipse.cdt.debug.core.sourceHandle: C:\Users\a5143778\Documents\MC_Greece\MC_Greece\RA6T2_MCIHV1_IPM_LESS_FOC_WHOLE_PFC_E2S_V100\src\application\motor_module\sensorless_vector\r_motor_sensorless_vector_api.c, org.eclipse.debug.core.enabled: true, org.eclipse.debug.core.id: org.eclipse.cdt.debug.core, requestedLine: 460, requestedSourceHandle: C:\Users\a5143778\Documents\MC_Greece\MC_Greece\RA6T2_MCIHV1_IPM_LESS_FOC_WHOLE_PFC_E2S_V100\src\application\motor_module\sensorless_vector\r_motor_sensorless_vector_api.c], created: 9/30/25, 1:03 PM]] |
# !SESSION 2026-01-13 14:21:20.275
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	null
| main | 2026-01-13 14:21:20.275 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.debugger.timeline.service.data.TimelineDataSourceProviderRegistry INFO Timeline data source providers found: [com.iar.ide.debugger.timeline.service.TimelineServiceDataSourceProvider@26ab3c1b] |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:27.696 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:35.525 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:35.528 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:35.531 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create provider for (arm, 9.0.0). Will now try to revert to build-only support. |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:35.541 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common INFO Path to EW stage not found for provider iar.sdkprovider.arm.v8. Requesting a settings dialog to be displayed... |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:37.369 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Path to EW has not been specified for provider iar.sdkprovider.arm.v8. The C-SPY plugins will not function properly. |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:37.372 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.cdt.project.utils ERROR SDK location does not exist: \arm |
| Worker-2: Setup scanner extension configuration | 2026-01-13 14:21:37.375 | com.iar.ide.common | /debug | com.iar.ide.common.PlatformLoggerDelegate | traceFile | 74 | com.iar.ide.common ERROR Failed to create build-only provider for debugger target (arm, 9.0.0). The SDK is now disabled. |
